#68.282157
Time, MSD
0.096000, 0.583504
0.097000, 0.588373
0.098000, 0.594627
0.099000, 0.600829
0.100000, 0.606409
0.101000, 0.612566
0.102000, 0.617965
0.103000, 0.624200
0.104000, 0.630133
0.105000, 0.637137
0.106000, 0.641941
0.107000, 0.647443
0.108000, 0.655630
0.109000, 0.660101
0.110000, 0.665878
0.111000, 0.671725
0.112000, 0.678497
0.113000, 0.684942
0.114000, 0.690144
0.115000, 0.695164
0.116000, 0.700637
0.117000, 0.708055
0.118000, 0.713627
0.119000, 0.719286
0.120000, 0.723865
0.121000, 0.727726
0.122000, 0.732857
0.123000, 0.738442
0.124000, 0.744239
0.125000, 0.751509
0.126000, 0.758205
0.127000, 0.763655
0.128000, 0.769840
0.129000, 0.776624
0.130000, 0.782811
0.131000, 0.788636
0.132000, 0.794289
0.133000, 0.801007
0.134000, 0.807143
0.135000, 0.812203
0.136000, 0.818275
0.137000, 0.823403
0.138000, 0.829895
0.139000, 0.836223
0.140000, 0.842520
0.141000, 0.848326
0.142000, 0.854753
0.143000, 0.860730
0.144000, 0.865432
0.145000, 0.872232
0.146000, 0.878032
0.147000, 0.883349
0.148000, 0.889333
0.149000, 0.894119
0.150000, 0.898891
0.151000, 0.905280
0.152000, 0.909614
0.153000, 0.914940
0.154000, 0.920753
0.155000, 0.926419
0.156000, 0.933114
0.157000, 0.938830
0.158000, 0.944019
0.159000, 0.951177
0.160000, 0.955181
0.161000, 0.961165
0.162000, 0.966503
0.163000, 0.973232
0.164000, 0.979838
0.165000, 0.984290
0.166000, 0.990804
0.167000, 0.997380
0.168000, 1.003493
0.169000, 1.008787
0.170000, 1.014265
0.171000, 1.019975
0.172000, 1.025066
0.173000, 1.032568
0.174000, 1.039914
0.175000, 1.046144
0.176000, 1.052868
0.177000, 1.059355
0.178000, 1.065646
0.179000, 1.071810
0.180000, 1.078656
0.181000, 1.083927
0.182000, 1.088833
0.183000, 1.095153
0.184000, 1.099291
0.185000, 1.105561
0.186000, 1.109755
0.187000, 1.116689
0.188000, 1.121521
0.189000, 1.128797
0.190000, 1.135331
0.191000, 1.140167
0.192000, 1.146424
0.193000, 1.152112
0.194000, 1.159261
0.195000, 1.164926
0.196000, 1.170715
0.197000, 1.178413
0.198000, 1.183802
0.199000, 1.189374
0.200000, 1.196470
0.201000, 1.203118
0.202000, 1.209820
0.203000, 1.215055
0.204000, 1.223195
0.205000, 1.229245
0.206000, 1.233943
0.207000, 1.240195
0.208000, 1.244904
0.209000, 1.252557
0.210000, 1.259656
0.211000, 1.265630
0.212000, 1.272422
0.213000, 1.279217
0.214000, 1.285495
0.215000, 1.291490
0.216000, 1.296578
0.217000, 1.303182
0.218000, 1.308233
0.219000, 1.312458
0.220000, 1.318363
0.221000, 1.327104
0.222000, 1.333064
0.223000, 1.338908
0.224000, 1.344664
0.225000, 1.352662
0.226000, 1.359708
0.227000, 1.364269
0.228000, 1.371201
0.229000, 1.378479
0.230000, 1.384586
0.231000, 1.390827
0.232000, 1.397360
0.233000, 1.401712
0.234000, 1.409039
0.235000, 1.415624
0.236000, 1.421229
0.237000, 1.427071
0.238000, 1.434267
0.239000, 1.440687
0.240000, 1.446353
0.241000, 1.452465
0.242000, 1.458070
0.243000, 1.463222
0.244000, 1.467800
0.245000, 1.472566
0.246000, 1.478282
0.247000, 1.484236
0.248000, 1.487958
0.249000, 1.495023
0.250000, 1.502590
0.251000, 1.508588
0.252000, 1.513086
0.253000, 1.518294
0.254000, 1.522615
0.255000, 1.527552
0.256000, 1.533763
0.257000, 1.539770
0.258000, 1.544349
0.259000, 1.550789
0.260000, 1.557042
0.261000, 1.562566
0.262000, 1.566548
0.263000, 1.572470
0.264000, 1.579771
0.265000, 1.585410
0.266000, 1.591404
0.267000, 1.596767
0.268000, 1.602468
0.269000, 1.610818
0.270000, 1.618071
0.271000, 1.624044
0.272000, 1.631531
0.273000, 1.635670
0.274000, 1.642242
0.275000, 1.648411
0.276000, 1.655859
0.277000, 1.662371
0.278000, 1.667470
0.279000, 1.672869
0.280000, 1.680215
0.281000, 1.686875
0.282000, 1.691792
0.283000, 1.700491
0.284000, 1.705837
0.285000, 1.713350
0.286000, 1.718191
0.287000, 1.723466
0.288000, 1.727131
0.289000, 1.732413
0.290000, 1.737435
0.291000, 1.742743
0.292000, 1.749701
0.293000, 1.754018
0.294000, 1.759257
0.295000, 1.765303
0.296000, 1.772153
0.297000, 1.778526
0.298000, 1.786301
0.299000, 1.791644
0.300000, 1.797381
0.301000, 1.802864
0.302000, 1.809699
0.303000, 1.814951
0.304000, 1.822394
0.305000, 1.827955
0.306000, 1.832582
0.307000, 1.838972
0.308000, 1.844048
0.309000, 1.847049
0.310000, 1.855047
0.311000, 1.861106
0.312000, 1.866325
0.313000, 1.872278
0.314000, 1.879659
0.315000, 1.887315
0.316000, 1.894820
0.317000, 1.902385
0.318000, 1.908913
0.319000, 1.915716
0.320000, 1.923280
0.321000, 1.928164
0.322000, 1.933853
0.323000, 1.939146
0.324000, 1.945067
0.325000, 1.953054
0.326000, 1.960194
0.327000, 1.967584
0.328000, 1.971416
0.329000, 1.978931
0.330000, 1.987132
0.331000, 1.995124
0.332000, 2.002009
0.333000, 2.008604
0.334000, 2.016459
0.335000, 2.021769
0.336000, 2.026622
0.337000, 2.032520
0.338000, 2.038919
0.339000, 2.044464
0.340000, 2.050979
0.341000, 2.055811
0.342000, 2.060590
0.343000, 2.068000
0.344000, 2.074481
0.345000, 2.082368
0.346000, 2.088661
0.347000, 2.095163
0.348000, 2.101346
0.349000, 2.108225
0.350000, 2.115539
0.351000, 2.120140
0.352000, 2.125524
0.353000, 2.132941
0.354000, 2.138915
0.355000, 2.145744
0.356000, 2.151125
0.357000, 2.157117
0.358000, 2.163040
0.359000, 2.169887
0.360000, 2.174977
0.361000, 2.181562
0.362000, 2.187071
0.363000, 2.194153
0.364000, 2.202256
0.365000, 2.209400
0.366000, 2.217236
0.367000, 2.224193
0.368000, 2.229373
0.369000, 2.232804
0.370000, 2.237992
0.371000, 2.244500
0.372000, 2.249942
0.373000, 2.256207
0.374000, 2.260455
0.375000, 2.269415
0.376000, 2.277895
0.377000, 2.283397
0.378000, 2.290565
0.379000, 2.297796
0.380000, 2.302630
0.381000, 2.310492
0.382000, 2.316909
0.383000, 2.322636
0.384000, 2.330217
0.385000, 2.335190
0.386000, 2.344536
0.387000, 2.350002
0.388000, 2.356264
0.389000, 2.362787
0.390000, 2.368767
0.391000, 2.376214
0.392000, 2.382119
0.393000, 2.386841
0.394000, 2.391032
0.395000, 2.394849
0.396000, 2.401308
0.397000, 2.407864
0.398000, 2.414263
0.399000, 2.422077
0.400000, 2.427867
0.401000, 2.432159
0.402000, 2.437918
0.403000, 2.443463
0.404000, 2.450924
0.405000, 2.458289
0.406000, 2.461658
0.407000, 2.465587
0.408000, 2.470695
0.409000, 2.476125
0.410000, 2.480999
0.411000, 2.487363
0.412000, 2.495745
0.413000, 2.502921
0.414000, 2.508445
0.415000, 2.514107
0.416000, 2.519173
0.417000, 2.525252
0.418000, 2.530743
0.419000, 2.537760
0.420000, 2.544168
0.421000, 2.549907
0.422000, 2.556608
0.423000, 2.563279
0.424000, 2.566558
0.425000, 2.573394
0.426000, 2.578451
0.427000, 2.583905
0.428000, 2.588940
0.429000, 2.595681
0.430000, 2.602398
0.431000, 2.606894
0.432000, 2.613856
0.433000, 2.619055
0.434000, 2.623819
0.435000, 2.629083
0.436000, 2.635767
0.437000, 2.641918
0.438000, 2.647069
0.439000, 2.654393
0.440000, 2.663566
0.441000, 2.670588
0.442000, 2.676806
0.443000, 2.681642
0.444000, 2.690091
0.445000, 2.693720
0.446000, 2.700039
0.447000, 2.706993
0.448000, 2.712052
0.449000, 2.721077
0.450000, 2.727446
0.451000, 2.734736
0.452000, 2.740452
0.453000, 2.748206
0.454000, 2.755028
0.455000, 2.761075
0.456000, 2.766932
0.457000, 2.773850
0.458000, 2.779746
0.459000, 2.786928
0.460000, 2.794315
0.461000, 2.798983
0.462000, 2.805842
0.463000, 2.810436
0.464000, 2.814532
0.465000, 2.820642
0.466000, 2.826844
0.467000, 2.833083
0.468000, 2.841373
0.469000, 2.846209
0.470000, 2.850593
0.471000, 2.858859
0.472000, 2.866297
0.473000, 2.871476
0.474000, 2.879569
0.475000, 2.885051
0.476000, 2.893256
0.477000, 2.900138
0.478000, 2.906826
0.479000, 2.911540
0.480000, 2.918823
0.481000, 2.923700
0.482000, 2.931093
0.483000, 2.937565
0.484000, 2.942140
0.485000, 2.946789
0.486000, 2.948150
0.487000, 2.954270
0.488000, 2.957954
0.489000, 2.965511
0.490000, 2.974147
0.491000, 2.981716
0.492000, 2.989666
0.493000, 2.997050
0.494000, 3.003688
0.495000, 3.009004
0.496000, 3.015637
0.497000, 3.020952
0.498000, 3.027830
0.499000, 3.035539
0.500000, 3.044048
0.501000, 3.051629
0.502000, 3.057960
0.503000, 3.064560
0.504000, 3.069707
0.505000, 3.075886
0.506000, 3.083132
0.507000, 3.091025
0.508000, 3.095634
0.509000, 3.103843
0.510000, 3.109535
0.511000, 3.114533
0.512000, 3.121245
0.513000, 3.127556
0.514000, 3.134418
0.515000, 3.140952
0.516000, 3.148840
0.517000, 3.153464
0.518000, 3.157700
0.519000, 3.162259
0.520000, 3.167667
0.521000, 3.176151
0.522000, 3.182922
0.523000, 3.188487
0.524000, 3.195376
0.525000, 3.203618
0.526000, 3.208585
0.527000, 3.214080
0.528000, 3.219485
0.529000, 3.226462
0.530000, 3.232726
0.531000, 3.239755
0.532000, 3.242817
0.533000, 3.247723
0.534000, 3.250846
0.535000, 3.256838
0.536000, 3.261845
0.537000, 3.267422
0.538000, 3.276332
0.539000, 3.280352
0.540000, 3.285027
0.541000, 3.291680
0.542000, 3.298591
0.543000, 3.303855
0.544000, 3.312182
0.545000, 3.315589
0.546000, 3.322877
0.547000, 3.328585
0.548000, 3.334272
0.549000, 3.339445
0.550000, 3.347310
0.551000, 3.354528
0.552000, 3.360483
0.553000, 3.366192
0.554000, 3.370667
0.555000, 3.380261
0.556000, 3.382702
0.557000, 3.389722
0.558000, 3.398087
0.559000, 3.407207
0.560000, 3.411584
0.561000, 3.418167
0.562000, 3.423466
0.563000, 3.428935
0.564000, 3.437531
0.565000, 3.442348
0.566000, 3.449238
0.567000, 3.457277
0.568000, 3.466580
0.569000, 3.473947
0.570000, 3.482649
0.571000, 3.487239
0.572000, 3.491047
0.573000, 3.501584
0.574000, 3.508294
0.575000, 3.512903
0.576000, 3.517965
0.577000, 3.523434
0.578000, 3.532846
0.579000, 3.537064
0.580000, 3.543079
0.581000, 3.549159
0.582000, 3.559186
0.583000, 3.564331
0.584000, 3.570870
0.585000, 3.575534
0.586000, 3.581015
0.587000, 3.586849
0.588000, 3.595965
0.589000, 3.600283
0.590000, 3.606533
0.591000, 3.611414
0.592000, 3.616993
0.593000, 3.624502
0.594000, 3.631176
0.595000, 3.636800
0.596000, 3.646308
0.597000, 3.649868
0.598000, 3.654350
0.599000, 3.659486
0.600000, 3.667115
0.601000, 3.669349
0.602000, 3.673455
0.603000, 3.682290
0.604000, 3.687339
0.605000, 3.692915
0.606000, 3.698155
0.607000, 3.703277
0.608000, 3.711548
0.609000, 3.721496
0.610000, 3.729507
0.611000, 3.735192
0.612000, 3.740820
0.613000, 3.746825
0.614000, 3.752428
0.615000, 3.757093
0.616000, 3.764271
0.617000, 3.768746
0.618000, 3.774547
0.619000, 3.780152
0.620000, 3.785924
0.621000, 3.795286
0.622000, 3.798539
0.623000, 3.804830
0.624000, 3.812146
0.625000, 3.820710
0.626000, 3.827370
0.627000, 3.833635
0.628000, 3.841207
0.629000, 3.849901
0.630000, 3.856759
0.631000, 3.862346
0.632000, 3.868569
0.633000, 3.874035
0.634000, 3.879270
0.635000, 3.883255
0.636000, 3.888189
0.637000, 3.893255
0.638000, 3.900502
0.639000, 3.908367
0.640000, 3.911463
0.641000, 3.916758
0.642000, 3.921630
0.643000, 3.927528
0.644000, 3.933816
0.645000, 3.943642
0.646000, 3.949860
0.647000, 3.957699
0.648000, 3.965778
0.649000, 3.973172
0.650000, 3.977553
0.651000, 3.983507
0.652000, 3.989172
0.653000, 3.994741
0.654000, 4.000729
0.655000, 4.005062
0.656000, 4.008908
0.657000, 4.012140
0.658000, 4.018438
0.659000, 4.023749
0.660000, 4.032543
0.661000, 4.040894
0.662000, 4.048344
0.663000, 4.055480
0.664000, 4.063764
0.665000, 4.069895
0.666000, 4.076626
0.667000, 4.083171
0.668000, 4.088978
0.669000, 4.091383
0.670000, 4.098016
0.671000, 4.100166
0.672000, 4.107475
0.673000, 4.114375
0.674000, 4.124320
0.675000, 4.127028
0.676000, 4.129921
0.677000, 4.133925
0.678000, 4.142222
0.679000, 4.148028
0.680000, 4.154300
0.681000, 4.159211
0.682000, 4.171885
0.683000, 4.178215
0.684000, 4.178989
0.685000, 4.182007
0.686000, 4.188592
0.687000, 4.192928
0.688000, 4.199949
0.689000, 4.203983
0.690000, 4.207439
0.691000, 4.217487
0.692000, 4.225589
0.693000, 4.233093
0.694000, 4.242637
0.695000, 4.245428
0.696000, 4.248868
0.697000, 4.254599
0.698000, 4.258155
0.699000, 4.265139
0.700000, 4.274745
0.701000, 4.283508
0.702000, 4.291609
0.703000, 4.296984
0.704000, 4.303501
0.705000, 4.310862
0.706000, 4.315372
0.707000, 4.321506
0.708000, 4.326360
0.709000, 4.331911
0.710000, 4.337086
0.711000, 4.343491
0.712000, 4.351897
0.713000, 4.361507
0.714000, 4.365917
0.715000, 4.371734
0.716000, 4.377725
0.717000, 4.383046
0.718000, 4.389131
0.719000, 4.396855
0.720000, 4.401714
0.721000, 4.407161
0.722000, 4.411768
0.723000, 4.420359
0.724000, 4.424855
0.725000, 4.432804
0.726000, 4.441573
0.727000, 4.448936
0.728000, 4.453737
0.729000, 4.462666
0.730000, 4.468243
0.731000, 4.473372
0.732000, 4.478494
0.733000, 4.486316
0.734000, 4.494669
0.735000, 4.502030
0.736000, 4.507200
0.737000, 4.513827
0.738000, 4.518412
0.739000, 4.525401
0.740000, 4.530775
0.741000, 4.535555
0.742000, 4.538286
0.743000, 4.544889
0.744000, 4.549472
0.745000, 4.553021
0.746000, 4.560336
0.747000, 4.566429
0.748000, 4.572927
0.749000, 4.580350
0.750000, 4.586862
0.751000, 4.593100
0.752000, 4.599659
0.753000, 4.605764
0.754000, 4.611403
0.755000, 4.616397
0.756000, 4.626492
0.757000, 4.631878
0.758000, 4.640472
0.759000, 4.645976
0.760000, 4.649779
0.761000, 4.652671
0.762000, 4.661685
0.763000, 4.669519
0.764000, 4.676805
0.765000, 4.685798
0.766000, 4.693675
0.767000, 4.699375
0.768000, 4.705124
0.769000, 4.710366
0.770000, 4.714991
0.771000, 4.721045
0.772000, 4.727299
0.773000, 4.731331
0.774000, 4.736551
0.775000, 4.744501
0.776000, 4.748600
0.777000, 4.754185
0.778000, 4.758717
0.779000, 4.762772
0.780000, 4.771866
0.781000, 4.776576
0.782000, 4.780786
0.783000, 4.783756
0.784000, 4.792361
0.785000, 4.795720
0.786000, 4.802989
0.787000, 4.807957
0.788000, 4.816365
0.789000, 4.820076
0.790000, 4.825442
0.791000, 4.829189
0.792000, 4.834558
0.793000, 4.841267
0.794000, 4.846005
0.795000, 4.852293
0.796000, 4.859982
0.797000, 4.868103
0.798000, 4.872377
0.799000, 4.878070
0.800000, 4.884988
0.801000, 4.891178
0.802000, 4.897238
0.803000, 4.902907
0.804000, 4.908860
0.805000, 4.915371
0.806000, 4.923568
0.807000, 4.929547
0.808000, 4.937049
0.809000, 4.945960
0.810000, 4.952437
0.811000, 4.958390
0.812000, 4.963386
0.813000, 4.967851
0.814000, 4.972664
0.815000, 4.974862
0.816000, 4.976211
0.817000, 4.983905
0.818000, 4.990514
0.819000, 4.998586
0.820000, 5.007339
0.821000, 5.013221
0.822000, 5.020086
0.823000, 5.022752
0.824000, 5.027756
0.825000, 5.034814
0.826000, 5.040107
0.827000, 5.048496
0.828000, 5.055575
0.829000, 5.061951
0.830000, 5.067351
0.831000, 5.073332
0.832000, 5.080472
0.833000, 5.085288
0.834000, 5.092442
0.835000, 5.097926
0.836000, 5.103201
0.837000, 5.110370
0.838000, 5.116856
0.839000, 5.123920
0.840000, 5.127727
0.841000, 5.135073
0.842000, 5.140929
0.843000, 5.147944
0.844000, 5.155864
0.845000, 5.164839
0.846000, 5.167004
0.847000, 5.172554
0.848000, 5.182087
0.849000, 5.191179
0.850000, 5.191396
0.851000, 5.195370
0.852000, 5.200294
0.853000, 5.205744
0.854000, 5.210696
0.855000, 5.217820
0.856000, 5.227330
0.857000, 5.232891
0.858000, 5.238346
0.859000, 5.244926
0.860000, 5.253388
0.861000, 5.258982
0.862000, 5.263162
0.863000, 5.266482
0.864000, 5.273051
0.865000, 5.277249
0.866000, 5.281691
0.867000, 5.286836
0.868000, 5.295497
0.869000, 5.302095
0.870000, 5.310008
0.871000, 5.315802
0.872000, 5.318069
0.873000, 5.326555
0.874000, 5.332303
0.875000, 5.338559
0.876000, 5.344865
0.877000, 5.352205
0.878000, 5.358587
0.879000, 5.362869
0.880000, 5.368385
0.881000, 5.375400
0.882000, 5.383262
0.883000, 5.390109
0.884000, 5.392853
0.885000, 5.399095
0.886000, 5.403483
0.887000, 5.410856
0.888000, 5.414619
0.889000, 5.419789
0.890000, 5.425731
0.891000, 5.432541
0.892000, 5.437845
0.893000, 5.445759
0.894000, 5.451791
0.895000, 5.456277
0.896000, 5.460732
0.897000, 5.471156
0.898000, 5.475354
0.899000, 5.482630
0.900000, 5.486835
0.901000, 5.494261
0.902000, 5.501510
0.903000, 5.504373
0.904000, 5.508072
0.905000, 5.511581
0.906000, 5.518332
0.907000, 5.525364
0.908000, 5.523678
0.909000, 5.528901
0.910000, 5.533617
0.911000, 5.537953
0.912000, 5.545964
0.913000, 5.552996
0.914000, 5.563535
0.915000, 5.571971
0.916000, 5.576821
0.917000, 5.579827
0.918000, 5.586759
0.919000, 5.592205
0.920000, 5.600690
0.921000, 5.607597
0.922000, 5.612293
0.923000, 5.618467
0.924000, 5.623471
0.925000, 5.626887
0.926000, 5.631908
0.927000, 5.638814
0.928000, 5.646653
0.929000, 5.650241
0.930000, 5.654976
0.931000, 5.659697
0.932000, 5.667228
0.933000, 5.672339
0.934000, 5.679698
0.935000, 5.684293
0.936000, 5.689120
0.937000, 5.693695
0.938000, 5.700651
0.939000, 5.709597
0.940000, 5.713231
0.941000, 5.721265
0.942000, 5.728432
0.943000, 5.733261
0.944000, 5.737254
0.945000, 5.744457
0.946000, 5.751069
0.947000, 5.760507
0.948000, 5.764878
0.949000, 5.769512
0.950000, 5.778092
0.951000, 5.786501
0.952000, 5.790521
0.953000, 5.795458
0.954000, 5.799456
0.955000, 5.807740
0.956000, 5.817156
0.957000, 5.821789
0.958000, 5.828412
0.959000, 5.832471
0.960000, 5.835924
0.961000, 5.837591
0.962000, 5.840402
0.963000, 5.849064
0.964000, 5.858609
0.965000, 5.864920
0.966000, 5.867234
0.967000, 5.876873
0.968000, 5.885626
0.969000, 5.888187
0.970000, 5.896006
0.971000, 5.902500
0.972000, 5.909357
0.973000, 5.915499
0.974000, 5.917532
0.975000, 5.923749
0.976000, 5.931656
0.977000, 5.938817
0.978000, 5.942592
0.979000, 5.947898
0.980000, 5.955974
0.981000, 5.961156
0.982000, 5.965434
0.983000, 5.971637
0.984000, 5.977705
0.985000, 5.983517
0.986000, 5.984589
0.987000, 5.991854
0.988000, 5.995890
0.989000, 6.004391
0.990000, 6.008659
0.991000, 6.016478
0.992000, 6.023314
0.993000, 6.029357
0.994000, 6.034622
0.995000, 6.040066
0.996000, 6.050330
0.997000, 6.056129
0.998000, 6.061340
0.999000, 6.065988
1.000000, 6.067008
1.001000, 6.073291
1.002000, 6.081691
1.003000, 6.094970
1.004000, 6.100137
1.005000, 6.107412
1.006000, 6.114671
1.007000, 6.119818
1.008000, 6.127421
1.009000, 6.138139
1.010000, 6.144010
1.011000, 6.148031
1.012000, 6.158381
1.013000, 6.165508
1.014000, 6.169291
1.015000, 6.177707
1.016000, 6.185730
1.017000, 6.190751
1.018000, 6.197391
1.019000, 6.206205
1.020000, 6.216401
1.021000, 6.219231
1.022000, 6.226760
1.023000, 6.231004
1.024000, 6.235714
1.025000, 6.244237
1.026000, 6.249552
1.027000, 6.254724
1.028000, 6.266206
1.029000, 6.273770
1.030000, 6.282309
1.031000, 6.286638
1.032000, 6.292679
1.033000, 6.296288
1.034000, 6.304985
1.035000, 6.309223
1.036000, 6.317131
1.037000, 6.324369
1.038000, 6.331456
1.039000, 6.340433
1.040000, 6.349004
1.041000, 6.354312
1.042000, 6.360837
1.043000, 6.368245
1.044000, 6.371286
1.045000, 6.375588
1.046000, 6.380404
1.047000, 6.389583
1.048000, 6.399073
1.049000, 6.403357
1.050000, 6.408935
1.051000, 6.413149
1.052000, 6.416088
1.053000, 6.422600
1.054000, 6.429471
1.055000, 6.433547
1.056000, 6.438303
1.057000, 6.449521
1.058000, 6.452756
1.059000, 6.455905
1.060000, 6.463426
1.061000, 6.469498
1.062000, 6.473691
1.063000, 6.476819
1.064000, 6.484331
1.065000, 6.490438
1.066000, 6.492385
1.067000, 6.498407
1.068000, 6.508196
1.069000, 6.511948
1.070000, 6.515939
1.071000, 6.522990
1.072000, 6.531318
1.073000, 6.533794
1.074000, 6.541255
1.075000, 6.545702
1.076000, 6.554284
1.077000, 6.557721
1.078000, 6.566869
1.079000, 6.574846
1.080000, 6.579634
1.081000, 6.585647
1.082000, 6.585328
1.083000, 6.591639
1.084000, 6.599694
1.085000, 6.611814
1.086000, 6.616479
1.087000, 6.625510
1.088000, 6.630785
1.089000, 6.637982
1.090000, 6.643831
1.091000, 6.648503
1.092000, 6.650855
1.093000, 6.656113
1.094000, 6.661739
1.095000, 6.665809
1.096000, 6.675806
1.097000, 6.680539
1.098000, 6.686630
1.099000, 6.692646
1.100000, 6.698201
1.101000, 6.704966
1.102000, 6.707983
1.103000, 6.713870
1.104000, 6.717532
1.105000, 6.721663
1.106000, 6.727089
1.107000, 6.735568
1.108000, 6.738761
1.109000, 6.744338
1.110000, 6.748337
1.111000, 6.750327
1.112000, 6.756290
1.113000, 6.762623
1.114000, 6.767312
1.115000, 6.773162
1.116000, 6.779598
1.117000, 6.785803
1.118000, 6.793062
1.119000, 6.800073
1.120000, 6.809835
1.121000, 6.814104
1.122000, 6.821568
1.123000, 6.822764
1.124000, 6.827245
1.125000, 6.835369
1.126000, 6.839401
1.127000, 6.844629
1.128000, 6.850257
1.129000, 6.861824
1.130000, 6.869677
1.131000, 6.876227
1.132000, 6.882938
1.133000, 6.885944
1.134000, 6.896148
1.135000, 6.899559
1.136000, 6.910418
1.137000, 6.915114
1.138000, 6.920478
1.139000, 6.924684
1.140000, 6.929553
1.141000, 6.935361
1.142000, 6.941535
1.143000, 6.945456
1.144000, 6.952449
1.145000, 6.955884
1.146000, 6.959373
1.147000, 6.970364
1.148000, 6.977775
1.149000, 6.983359
1.150000, 6.985390
1.151000, 6.990324
1.152000, 6.995426
1.153000, 6.997058
1.154000, 7.000287
1.155000, 7.004679
1.156000, 7.011487
1.157000, 7.019276
1.158000, 7.025262
1.159000, 7.036791
1.160000, 7.046715
1.161000, 7.054591
1.162000, 7.059948
1.163000, 7.065870
1.164000, 7.069424
1.165000, 7.069999
1.166000, 7.075362
1.167000, 7.081892
1.168000, 7.093397
1.169000, 7.097592
1.170000, 7.108408
1.171000, 7.114477
1.172000, 7.116538
1.173000, 7.127916
1.174000, 7.135168
1.175000, 7.143009
1.176000, 7.152927
1.177000, 7.160463
1.178000, 7.162661
1.179000, 7.175438
1.180000, 7.182756
1.181000, 7.190269
1.182000, 7.198590
1.183000, 7.202172
1.184000, 7.211067
1.185000, 7.217385
1.186000, 7.224059
1.187000, 7.224580
1.188000, 7.230302
1.189000, 7.233317
1.190000, 7.236489
1.191000, 7.242637
1.192000, 7.245409
1.193000, 7.250665
1.194000, 7.258346
1.195000, 7.266338
1.196000, 7.270504
1.197000, 7.278740
1.198000, 7.282270
1.199000, 7.290398
1.200000, 7.294868
1.201000, 7.304263
1.202000, 7.309656
1.203000, 7.313317
1.204000, 7.316245
1.205000, 7.322794
1.206000, 7.331154
1.207000, 7.337301
1.208000, 7.341272
1.209000, 7.350006
1.210000, 7.361124
1.211000, 7.364033
1.212000, 7.370312
1.213000, 7.375978
1.214000, 7.383730
1.215000, 7.389289
1.216000, 7.396964
1.217000, 7.403501
1.218000, 7.407910
1.219000, 7.412294
1.220000, 7.420599
1.221000, 7.427264
1.222000, 7.432858
1.223000, 7.439979
1.224000, 7.441938
1.225000, 7.444333
1.226000, 7.452907
1.227000, 7.458473
1.228000, 7.461031
1.229000, 7.465403
1.230000, 7.469716
1.231000, 7.477547
1.232000, 7.478820
1.233000, 7.479758
1.234000, 7.486626
1.235000, 7.491703
1.236000, 7.498781
1.237000, 7.506002
1.238000, 7.511801
1.239000, 7.516608
1.240000, 7.522216
1.241000, 7.523564
1.242000, 7.528767
1.243000, 7.533772
1.244000, 7.536202
1.245000, 7.540106
1.246000, 7.545304
1.247000, 7.550121
1.248000, 7.556834
1.249000, 7.560749
1.250000, 7.566774
1.251000, 7.577831
1.252000, 7.582242
1.253000, 7.588595
1.254000, 7.590805
1.255000, 7.592520
1.256000, 7.597130
1.257000, 7.606003
1.258000, 7.606560
1.259000, 7.610818
1.260000, 7.614198
1.261000, 7.622501
1.262000, 7.628507
1.263000, 7.635489
1.264000, 7.640824
1.265000, 7.647044
1.266000, 7.652338
1.267000, 7.660571
1.268000, 7.667023
1.269000, 7.671046
1.270000, 7.678667
1.271000, 7.690050
1.272000, 7.692527
1.273000, 7.702297
1.274000, 7.712757
1.275000, 7.714808
1.276000, 7.720620
1.277000, 7.726065
1.278000, 7.730092
1.279000, 7.742838
1.280000, 7.747819
1.281000, 7.755559
1.282000, 7.767830
1.283000, 7.773496
1.284000, 7.780075
1.285000, 7.784516
1.286000, 7.791060
1.287000, 7.794598
1.288000, 7.803284
1.289000, 7.809956
1.290000, 7.820874
1.291000, 7.826140
1.292000, 7.832485
1.293000, 7.838755
1.294000, 7.848257
1.295000, 7.853628
1.296000, 7.859347
1.297000, 7.863524
1.298000, 7.874633
1.299000, 7.881567
1.300000, 7.888819
1.301000, 7.898039
1.302000, 7.905789
1.303000, 7.909380
1.304000, 7.912866
1.305000, 7.918601
1.306000, 7.921259
1.307000, 7.930494
1.308000, 7.934324
1.309000, 7.939781
1.310000, 7.944020
1.311000, 7.954275
1.312000, 7.960626
1.313000, 7.972691
1.314000, 7.975027
1.315000, 7.981784
1.316000, 7.986883
1.317000, 7.992940
1.318000, 8.000405
1.319000, 8.006239
1.320000, 8.008735
1.321000, 8.017852
1.322000, 8.026827
1.323000, 8.032501
1.324000, 8.037377
1.325000, 8.040818
1.326000, 8.047762
1.327000, 8.057677
1.328000, 8.064983
1.329000, 8.073670
1.330000, 8.080296
1.331000, 8.085528
1.332000, 8.094536
1.333000, 8.099562
1.334000, 8.103285
1.335000, 8.109600
1.336000, 8.112425
1.337000, 8.121289
1.338000, 8.127622
1.339000, 8.133324
1.340000, 8.138904
1.341000, 8.142635
1.342000, 8.149528
1.343000, 8.153437
1.344000, 8.158318
1.345000, 8.164923
1.346000, 8.170048
1.347000, 8.178685
1.348000, 8.182783
1.349000, 8.191014
1.350000, 8.200602
1.351000, 8.207001
1.352000, 8.210837
1.353000, 8.211717
1.354000, 8.217454
1.355000, 8.226188
1.356000, 8.236010
1.357000, 8.240678
1.358000, 8.244923
1.359000, 8.251599
1.360000, 8.259105
1.361000, 8.266788
1.362000, 8.273765
1.363000, 8.280757
1.364000, 8.284295
1.365000, 8.289899
1.366000, 8.291973
